1.81 1.04138824507 -1.52579402979
1.82 1.04381027399 -1.51053608949
1.83 1.04614390307 -1.4954307286
1.84 1.0483903372 -1.48047642131
1.85 1.05055076762 -1.4656716571
1.86 1.05262637207 -1.45101494053
1.87 1.05461831491 -1.43650479112
1.88 1.05652774729 -1.42213974321
1.89 1.05835580727 -1.40791834578
1.9 1.06010361996 -1.39383916232
1.91 1.06177229767 -1.3799007707
1.92 1.06336294004 -1.36610176299
1.93 1.06487663415 -1.35244074536
1.94 1.06631445471 -1.33891633791
1.95 1.06767746413 -1.32552717453
1.96 1.06896671268 -1.31227190278
1.97 1.07018323863 -1.29914918375
1.98 1.07132806835 -1.28615769192
1.99 1.07240221647 -1.273296115
2.0 1.07340668596 -1.26056315385
2.01 1.0743424683 -1.24795752231
2.02 1.07521054357 -1.23547794709
2.03 1.07601188059 -1.22312316762
2.04 1.07674743703 -1.21089193594
2.05 1.07741815952 -1.19878301658
2.06 1.07802498381 -1.18679518641
2.07 1.07856883482 -1.17492723455
2.08 1.07905062682 -1.1631779622
2.09 1.07947126349 -1.15154618258
2.1 1.07983163809 -1.14003072076
2.11 1.0801326335 -1.12863041355
2.12 1.0803751224 -1.11734410941
2.13 1.08055996734 -1.10617066832
2.14 1.08068802084 -1.09510896164
2.15 1.08076012555 -1.08415787202
2.16 1.08077711428 -1.0733162933
2.17 1.08073981018 -1.06258313037
2.18 1.08064902678 -1.05195729906
2.19 1.08050556814 -1.04143772607
2.2 1.08031022893 -1.03102334881
2.21 1.08006379453 -1.02071311532
2.22 1.07976704113 -1.01050598417
2.23 1.07942073585 -1.00040092433
2.24 1.07902563679 -0.990396915085
2.25 1.07858249318 -0.980492945934
2.26 1.07809204544 -0.970688016475
2.27 1.0775550253 -0.96098113631
2.28 1.07697215585 -0.951371324947
2.29 1.0763441517 -0.941857611698
2.3 1.075671719 -0.932439035581
2.31 1.07495555558 -0.923114645225
2.32 1.07419635103 -0.913883498773
2.33 1.07339478677 -0.904744663785
2.34 1.07255153615 -0.895697217147
2.35 1.07166726456 -0.886740244976
2.36 1.07074262946 -0.877872842526
2.37 1.06977828053 -0.869094114101
2.38 1.06877485969 -0.86040317296
2.39 1.06773300126 -0.85179914123
2.4 1.06665333196 -0.843281149818
2.41 1.06553647105 -0.83484833832
2.42 1.06438303039 -0.826499854936
2.43 1.06319361451 -0.818234856387
2.44 1.06196882072 -0.810052507823
2.45 1.06070923915 -0.801951982745
2.46 1.05941545287 -0.793932462917
2.47 1.05808803792 -0.785993138288
2.48 1.05672756342 -0.778133206905
2.49 1.05533459164 -0.770351874836
2.5 1.05390967806 -0.762648356088
2.51 1.05245337145 -0.755021872527
2.52 1.05096621395 -0.747471653802
2.53 1.04944874115 -0.739996937264
2.54 1.04790148213 -0.732596967891
2.55 1.04632495956 -0.725270998212
2.56 1.04471968975 -0.71801828823
2.57 1.04308618275 -0.710838105348
2.58 1.04142494236 -0.703729724294
2.59 1.03973646627 -0.696692427051
2.6 1.03802124607 -0.689725502781
2.61 1.03627976736 -0.682828247753
2.62 1.03451250976 -0.675999965276
2.63 1.03271994704 -0.669239965623
2.64 1.03090254713 -0.662547565967
2.65 1.02906077222 -0.655922090307
2.66 1.02719507881 -0.649362869404
2.67 1.02530591777 -0.64286924071
2.68 1.02339373438 -0.636440548303
2.69 1.02145896845 -0.63007614282
2.7 1.01950205432 -0.623775381392
2.71 1.01752342096 -0.617537627578
2.72 1.01552349199 -0.611362251302
2.73 1.01350268579 -0.605248628789
2.74 1.0114614155 -0.599196142501
2.75 1.00940008914 -0.593204181076
2.76 1.0073191096 -0.587272139265
2.77 1.00521887475 -0.581399417872
2.78 1.00309977746 -0.575585423694
2.79 1.00096220569 -0.569829569457
2.8 0.998806542512 -0.564131273762
2.81 0.996633166168 -0.558489961025
2.82 0.994442450143 -0.552905061414
2.83 0.992234763199 -0.5473760108
2.84 0.990010469437 -0.541902250692
2.85 0.987769928343 -0.536483228185
2.86 0.985513494842 -0.531118395903
2.87 0.983241519348 -0.525807211944
2.88 0.980954347811 -0.520549139825
2.89 0.978652321771 -0.515343648427
2.9 0.976335778404 -0.510190211942
2.91 0.974005050572 -0.505088309823
2.92 0.971660466868 -0.500037426725
2.93 0.969302351667 -0.495037052458
2.94 0.966931025171 -0.490086681933
2.95 0.964546803455 -0.485185815114
2.96 0.962149998513 -0.480333956963
2.97 0.959740918306 -0.475530617393
2.98 0.957319866801 -0.470775311219
2.99 0.954887144023 -0.466067558107
3.0 0.952443046094 -0.461406882526
3.01 0.949987865276 -0.4567928137
3.02 0.947521890018 -0.452224885563
3.03 0.945045404996 -0.447702636708
3.04 0.942558691154 -0.443225610341
3.05 0.94006202575 -0.438793354237
3.06 0.937555682392 -0.434405420695
3.07 0.935039931084 -0.430061366488
3.08 0.932515038261 -0.425760752823
3.09 0.929981266834 -0.421503145295
3.1 0.927438876226 -0.417288113842
3.11 0.924888122414 -0.413115232704
3.12 0.922329257966 -0.408984080377
3.13 0.919762532078 -0.404894239573
3.14 0.917188190615 -0.400845297177
3.15 0.914606476148 -0.396836844205
3.16 0.912017627988 -0.392868475763
3.17 0.909421882227 -0.388939791006
3.18 0.906819471771 -0.385050393095
3.19 0.904210626378 -0.381199889165
3.2 0.901595572692 -0.377387890273
3.21 0.898974534279 -0.37361401137
3.22 0.896347731665 -0.369877871256
3.23 0.893715382363 -0.366179092544
3.24 0.891077700914 -0.362517301618
3.25 0.888434898917 -0.358892128602
3.26 0.885787185066 -0.355303207316
3.27 0.883134765177 -0.351750175243
3.28 0.880477842227 -0.348232673491
3.29 0.877816616384 -0.344750346756
3.3 0.875151285036 -0.341302843288
3.31 0.872482042827 -0.337889814855
3.32 0.869809081687 -0.334510916707
3.33 0.867132590862 -0.33116580754
3.34 0.864452756945 -0.327854149464
3.35 0.861769763908 -0.32457560797
3.36 0.859083793128 -0.32132985189
3.37 0.856395023422 -0.318116553371
3.38 0.853703631072 -0.314935387837
3.39 0.851009789856 -0.311786033959
3.4 0.848313671076 -0.308668173619
3.41 0.845615443589 -0.305581491883
3.42 0.84291527383 -0.302525676964
3.43 0.840213325846 -0.299500420195
3.44 0.837509761318 -0.296505415993
3.45 0.834804739591 -0.293540361833
3.46 0.832098417702 -0.290604958215
3.47 0.829390950405 -0.287698908632
3.48 0.826682490196 -0.284821919546
3.49 0.823973187343 -0.281973700351
3.5 0.821263189908 -0.279153963347
3.51 0.818552643775 -0.276362423714
3.52 0.815841692675 -0.273598799476
3.53 0.813130478209 -0.270862811482
3.54 0.810419139875 -0.268154183367
3.55 0.807707815093 -0.265472641533
3.56 0.804996639225 -0.262817915118
3.57 0.802285745604 -0.260189735967
3.58 0.799575265556 -0.257587838607
3.59 0.796865328421 -0.255011960221
3.6 0.79415606158 -0.252461840619
3.61 0.791447590476 -0.249937222213
3.62 0.788740038634 -0.24743784999
3.63 0.786033527691 -0.244963471491
3.64 0.78332817741 -0.242513836776
3.65 0.780624105707 -0.240088698408
3.66 0.77792142867 -0.237687811424
3.67 0.775220260584 -0.23531093331
3.68 0.772520713948 -0.232957823976
3.69 0.769822899498 -0.230628245737
3.7 0.767126926229 -0.228321963279
3.71 0.764432901414 -0.226038743647
3.72 0.761740930625 -0.22377835621
3.73 0.759051117753 -0.221540572648
3.74 0.756363565028 -0.219325166921
3.75 0.753678373037 -0.217131915252
3.76 0.750995640748 -0.2149605961
3.77 0.748315465525 -0.212810990139
3.78 0.745637943148 -0.210682880237
3.79 0.742963167834 -0.208576051435
3.8 0.740291232252 -0.206490290921
3.81 0.737622227545 -0.204425388011
3.82 0.734956243347 -0.202381134131
3.83 0.732293367801 -0.20035732279
3.84 0.729633687576 -0.198353749562
3.85 0.726977287886 -0.196370212066
3.86 0.724324252507 -0.194406509946
3.87 0.721674663794 -0.192462444846
3.88 0.7190286027 -0.190537820398
3.89 0.716386148788 -0.188632442194
3.9 0.713747380255 -0.186746117772
3.91 0.711112373943 -0.184878656594
3.92 0.708481205356 -0.183029870028
3.93 0.705853948679 -0.181199571328
3.94 0.703230676792 -0.179387575615
3.95 0.700611461287 -0.177593699859
3.96 0.697996372479 -0.17581776286
3.97 0.695385479431 -0.174059585231
3.98 0.69277884996 -0.172318989379
3.99 0.690176550657 -0.170595799485
4.0 0.687578646902 -0.16888984149
4.01 0.684985202875 -0.167200943076
4.02 0.682396281576 -0.165528933645
4.03 0.679811944836 -0.163873644308
4.04 0.677232253333 -0.162234907865
4.05 0.674657266606 -0.160612558787
4.06 0.672087043067 -0.159006433199
4.07 0.669521640017 -0.157416368867
4.08 0.666961113662 -0.155842205178
4.09 0.664405519119 -0.154283783126
4.1 0.661854910439 -0.152740945295
4.11 0.659309340614 -0.151213535842
4.12 0.65676886159 -0.149701400484
4.13 0.654233524284 -0.148204386479
4.14 0.651703378595 -0.146722342614
4.15 0.649178473415 -0.145255119188
4.16 0.646658856644 -0.143802567996
4.17 0.644144575201 -0.142364542316
4.18 0.641635675036 -0.140940896893
4.19 0.639132201146 -0.139531487924
4.2 0.63663419758 -0.138136173045
4.21 0.634141707457 -0.136754811314
4.22 0.631654772976 -0.135387263201
4.23 0.629173435427 -0.134033390569
4.24 0.626697735203 -0.132693056663
4.25 0.62422771181 -0.131366126097
4.26 0.621763403882 -0.130052464836
4.27 0.619304849187 -0.128751940187
4.28 0.616852084642 -0.127464420786
4.29 0.614405146322 -0.126189776578
4.3 0.611964069474 -0.124927878812
4.31 0.60952888852 -0.123678600024
4.32 0.607099637078 -0.122441814024
4.33 0.604676347963 -0.121217395883
4.34 0.602259053202 -0.120005221925
4.35 0.599847784046 -0.118805169705
4.36 0.597442570974 -0.117617118008
4.37 0.595043443709 -0.116440946828
4.38 0.592650431225 -0.11527653736
4.39 0.590263561756 -0.114123771986
4.4 0.587882862807 -0.112982534266
4.41 0.585508361164 -0.111852708924
4.42 0.583140082903 -0.110734181835
4.43 0.580778053397 -0.109626840016
4.44 0.578422297331 -0.108530571616
4.45 0.576072838702 -0.1074452659
4.46 0.573729700838 -0.106370813241
4.47 0.5713929064 -0.105307105108
4.48 0.569062477393 -0.104254034057
4.49 0.566738435177 -0.103211493717
4.5 0.56442080047 -0.10217937878
4.51 0.562109593361 -0.101157584992
4.52 0.559804833319 -0.100146009142
4.53 0.557506539198 -0.0991445490505
4.54 0.555214729248 -0.09815310356
4.55 0.552929421119 -0.0971715725244
4.56 0.550650631876 -0.0961998567991
4.57 0.548378378001 -0.0952378582312
4.58 0.546112675402 -0.0942854796488
4.59 0.543853539423 -0.0933426248524
4.6 0.54160098485 -0.0924091986038
4.61 0.539355025919 -0.0914851066178
4.62 0.537115676323 -0.0905702555516
4.63 0.534882949219 -0.0896645529961
4.64 0.532656857238 -0.0887679074661
4.65 0.530437412489 -0.0878802283915
4.66 0.528224626568 -0.0870014261076
4.67 0.526018510566 -0.0861314118465
4.68 0.523819075072 -0.085270097728
4.69 0.521626330186 -0.0844173967507
4.7 0.519440285518 -0.0835732227832
4.71 0.517260950205 -0.0827374905554
4.72 0.515088332907 -0.0819101156499
4.73 0.51292244182 -0.0810910144934
4.74 0.510763284684 -0.0802801043484
4.75 0.508610868782 -0.0794773033049
4.76 0.506465200955 -0.0786825302719
4.77 0.504326287601 -0.0778957049692
4.78 0.502194134688 -0.0771167479195
4.79 0.500068747754 -0.0763455804403
4.8 0.497950131918 -0.0755821246359
4.81 0.495838291881 -0.0748263033895
4.82 0.493733231939 -0.0740780403556
4.83 0.491634955981 -0.0733372599521
4.84 0.489543467501 -0.0726038873525
4.85 0.4874587696 -0.071877848479
4.86 0.485380864994 -0.0711590699942
4.87 0.483309756019 -0.0704474792943
4.88 0.481245444636 -0.0697430045013
4.89 0.479187932435 -0.0690455744563
4.9 0.477137220645 -0.0683551187118
4.91 0.475093310135 -0.0676715675247
4.92 0.473056201422 -0.0669948518494
4.93 0.471025894675 -0.0663249033309
4.94 0.469002389718 -0.0656616542976
4.95 0.466985686041 -0.0650050377546
4.96 0.464975782799 -0.0643549873771
4.97 0.462972678822 -0.0637114375033
4.98 0.460976372616 -0.0630743231283
4.99 0.458986862368 -0.062443579897
5.0 0.457004145956 -0.061819144098
5.01 0.455028220946 -0.061200952657
5.02 0.453059084605 -0.0605889431305
5.03 0.451096733898 -0.0599830536992
5.04 0.449141165497 -0.0593832231622
5.05 0.447192375785 -0.0587893909306
5.06 0.445250360861 -0.0582014970212
5.07 0.443315116542 -0.057619482051
5.08 0.441386638369 -0.0570432872305
5.09 0.439464921613 -0.0564728543582
5.1 0.437549961277 -0.0559081258146
5.11 0.4356417521 -0.0553490445565
5.12 0.433740288562 -0.0547955541109
5.13 0.43184556489 -0.0542475985698
5.14 0.429957575058 -0.0537051225841
5.15 0.428076312796 -0.0531680713583
5.16 0.426201771589 -0.0526363906447
5.17 0.424333944684 -0.0521100267382
5.18 0.422472825094 -0.0515889264709
5.19 0.420618405601 -0.0510730372062
5.2 0.418770678759 -0.0505623068341
5.21 0.4169296369 -0.0500566837658
5.22 0.415095272134 -0.0495561169281
5.23 0.413267576358 -0.0490605557588
5.24 0.411446541255 -0.0485699502012
5.25 0.4096321583 -0.0480842506992
5.26 0.407824418762 -0.0476034081922
5.27 0.406023313709 -0.0471273741103
5.28 0.404228834011 -0.0466561003692
5.29 0.402440970343 -0.0461895393655
5.3 0.400659713188 -0.0457276439719
5.31 0.398885052842 -0.0452703675321
5.32 0.397116979415 -0.0448176638568
5.33 0.395355482837 -0.0443694872182
5.34 0.393600552859 -0.0439257923461
5.35 0.391852179057 -0.0434865344226
5.36 0.390110350833 -0.0430516690784
5.37 0.388375057425 -0.0426211523876
5.38 0.386646287899 -0.0421949408637
5.39 0.384924031164 -0.0417729914551
5.4 0.383208275966 -0.0413552615405
5.41 0.381499010894 -0.0409417089251
5.42 0.379796224384 -0.0405322918359
5.43 0.378099904721 -0.0401269689175
5.44 0.376410040042 -0.0397256992283
5.45 0.374726618338 -0.0393284422361
5.46 0.373049627457 -0.0389351578137
5.47 0.371379055109 -0.0385458062356
5.48 0.369714888865 -0.0381603481732
5.49 0.368057116161 -0.0377787446915
5.5 0.366405724304 -0.0374009572446
5.51 0.364760700469 -0.0370269476721
5.52 0.363122031705 -0.0366566781954
5.53 0.361489704937 -0.0362901114134
5.54 0.35986370697 -0.0359272102993
5.55 0.358244024486 -0.0355679381963
5.56 0.356630644055 -0.0352122588143
5.57 0.355023552129 -0.0348601362262
5.58 0.353422735049 -0.0345115348639
5.59 0.351828179048 -0.0341664195153
5.6 0.35023987025 -0.0338247553201
5.61 0.348657794676 -0.0334865077669
5.62 0.347081938241 -0.0331516426893
5.63 0.345512286763 -0.0328201262624
5.64 0.343948825961 -0.0324919249998
5.65 0.342391541456 -0.0321670057498
5.66 0.340840418778 -0.0318453356923
5.67 0.339295443362 -0.0315268823353
5.68 0.337756600557 -0.031211613512
5.69 0.336223875622 -0.0308994973769
5.7 0.334697253731 -0.0305905024031
5.71 0.333176719974 -0.0302845973791
5.72 0.331662259361 -0.0299817514053
5.73 0.330153856821 -0.0296819338912
5.74 0.328651497207 -0.0293851145523
5.75 0.327155165293 -0.0290912634068
5.76 0.325664845784 -0.0288003507727
5.77 0.324180523309 -0.028512347265
5.78 0.322702182429 -0.0282272237923
5.79 0.321229807635 -0.0279449515544
5.8 0.319763383355 -0.0276655020389
5.81 0.318302893948 -0.0273888470185
5.82 0.316848323714 -0.0271149585483
5.83 0.315399656888 -0.0268438089628
5.84 0.313956877648 -0.0265753708732
5.85 0.312519970114 -0.0263096171645
5.86 0.31108891835 -0.0260465209928
5.87 0.309663706363 -0.0257860557829
5.88 0.30824431811 -0.0255281952251
5.89 0.306830737496 -0.0252729132728
5.9 0.305422948374 -0.0250201841401
5.91 0.304020934553 -0.0247699822987
5.92 0.302624679792 -0.0245222824757
5.93 0.301234167805 -0.0242770596509
5.94 0.299849382265 -0.0240342890544
5.95 0.298470306799 -0.0237939461639
5.96 0.297096924995 -0.0235560067022
5.97 0.295729220404 -0.0233204466352
5.98 0.294367176535 -0.0230872421689
5.99 0.293010776863 -0.0228563697472
6.0 0.291660004828 -0.0226278060497
6.01 0.290314843834 -0.0224015279892
6.02 0.288975277255 -0.0221775127093
6.03 0.287641288432 -0.0219557375822
6.04 0.286312860678 -0.0217361802064
6.05 0.284989977275 -0.0215188184043
6.06 0.283672621481 -0.0213036302203
6.07 0.282360776525 -0.0210905939181
6.08 0.281054425612 -0.0208796879789
6.09 0.279753551923 -0.0206708910991
6.1 0.278458138619 -0.0204641821881
6.11 0.277168168837 -0.0202595403662
6.12 0.275883625695 -0.0200569449626
6.13 0.274604492291 -0.019856375513
6.14 0.273330751707 -0.0196578117578
6.15 0.272062387008 -0.0194612336403
6.16 0.270799381241 -0.0192666213038
6.17 0.269541717441 -0.0190739550908
6.18 0.268289378629 -0.0188832155399
6.19 0.267042347814 -0.0186943833845
6.2 0.265800607992 -0.0185074395507
6.21 0.264564142149 -0.0183223651552
6.22 0.263332933264 -0.0181391415036
6.23 0.262106964306 -0.0179577500886
6.24 0.260886218235 -0.0177781725877
6.25 0.259670678006 -0.0176003908618
6.26 0.258460326571 -0.0174243869532
6.27 0.257255146873 -0.0172501430837
6.28 0.256055121854 -0.0170776416528
6.29 0.254860234453 -0.0169068652363
6.3 0.253670467607 -0.0167377965839
6.31 0.252485804251 -0.0165704186181
6.32 0.251306227323 -0.0164047144319
6.33 0.250131719759 -0.0162406672876
6.34 0.248962264496 -0.0160782606147
6.35 0.247797844477 -0.0159174780086
6.36 0.246638442645 -0.0157583032285
6.37 0.245484041948 -0.0156007201962
6.38 0.244334625339 -0.0154447129942
6.39 0.243190175777 -0.0152902658643
6.4 0.242050676228 -0.0151373632056
6.41 0.240916109662 -0.0149859895736
6.42 0.239786459062 -0.0148361296779
6.43 0.238661707415 -0.0146877683811
6.44 0.23754183772 -0.0145408906973
6.45 0.236426832985 -0.0143954817903
6.46 0.235316676229 -0.0142515269724
6.47 0.234211350483 -0.0141090117027
6.48 0.233110838789 -0.0139679215856
6.49 0.232015124203 -0.0138282423698
6.5 0.230924189793 -0.0136899599461
6.51 0.229838018644 -0.0135530603466
6.52 0.228756593853 -0.0134175297432
6.53 0.227679898532 -0.0132833544457
6.54 0.226607915812 -0.0131505209013
6.55 0.225540628837 -0.0130190156923
6.56 0.224478020771 -0.0128888255353
6.57 0.223420074795 -0.01275993728
6.58 0.222366774108 -0.0126323379072
6.59 0.221318101927 -0.0125060145281
6.6 0.22027404149 -0.0123809543828
6.61 0.219234576054 -0.012257144839
6.62 0.218199688898 -0.0121345733906
6.63 0.217169363321 -0.0120132276567
6.64 0.216143582642 -0.0118930953801
6.65 0.215122330206 -0.0117741644263
6.66 0.214105589377 -0.0116564227821
6.67 0.213093343544 -0.0115398585542
6.68 0.212085576119 -0.0114244599687
6.69 0.211082270538 -0.011310215369
6.7 0.210083410263 -0.0111971132153
6.71 0.209088978777 -0.0110851420832
6.72 0.208098959594 -0.0109742906623
6.73 0.207113336249 -0.0108645477557
6.74 0.206132092307 -0.0107559022782
6.75 0.205155211357 -0.0106483432554
6.76 0.204182677016 -0.0105418598228
6.77 0.20321447293 -0.0104364412246
6.78 0.202250582772 -0.0103320768124
6.79 0.201290990242 -0.0102287560442
6.8 0.200335679071 -0.0101264684838
6.81 0.199384633018 -0.010025203799
6.82 0.198437835872 -0.00992495176096
6.83 0.197495271451 -0.00982570224335
6.84 0.196556923605 -0.00972744522092
6.85 0.195622776213 -0.00963017076871
6.86 0.194692813186 -0.00953386906102
6.87 0.193767018465 -0.00943853037041
6.88 0.192845376025 -0.00934414506671
6.89 0.19192786987 -0.00925070361604
6.9 0.191014484039 -0.00915819657988
6.91 0.190105202602 -0.00906661461408
6.92 0.189200009662 -0.00897594846794
6.93 0.188298889356 -0.00888618898326
6.94 0.187401825854 -0.00879732709343
6.95 0.18650880336 -0.00870935382249
6.96 0.185619806112 -0.00862226028427
6.97 0.184734818383 -0.00853603768143
6.98 0.18385382448 -0.00845067730461
6.99 0.182976808744 -0.00836617053157
7.0 0.182103755553 -0.00828250882625
7.01 0.181234649319 -0.00819968373799
7.02 0.180369474491 -0.00811768690061
7.03 0.179508215553 -0.0080365100316
7.04 0.178650857026 -0.00795614493129
7.05 0.177797383465 -0.00787658348197
7.06 0.176947779465 -0.00779781764715
7.07 0.176102029656 -0.00771983947068
7.08 0.175260118705 -0.00764264107598
7.09 0.174422031317 -0.00756621466522
7.1 0.173587752234 -0.00749055251856
7.11 0.172757266235 -0.00741564699338
7.12 0.171930558139 -0.00734149052344
7.13 0.171107612801 -0.00726807561821
7.14 0.170288415115 -0.00719539486203
7.15 0.169472950014 -0.00712344091341
7.16 0.168661202468 -0.00705220650427
7.17 0.167853157488 -0.00698168443923
7.18 0.167048800123 -0.00691186759484
