3.17 2.16650949336 -0.389543744471
3.18 2.15762466461 -0.385648307026
3.19 2.14876478283 -0.381791823956
3.2 2.13992991803 -0.377973905716
3.21 2.13112013797 -0.374194166659
3.22 2.12233550811 -0.370452224993
3.23 2.1135760917 -0.366747702743
3.24 2.10484194975 -0.363080225715
3.25 2.09613314113 -0.359449423458
3.26 2.08744972254 -0.355854929223
3.27 2.07879174858 -0.352296379931
3.28 2.07015927173 -0.348773416132
3.29 2.06155234246 -0.345285681971
3.3 2.05297100915 -0.341832825151
3.31 2.04441531823 -0.338414496899
3.32 2.03588531413 -0.33503035193
3.33 2.02738103932 -0.331680048411
3.34 2.01890253436 -0.328363247927
3.35 2.01044983793 -0.325079615448
3.36 2.00202298682 -0.321828819293
3.37 1.99362201598 -0.3186105311
3.38 1.98524695856 -0.315424425789
3.39 1.97689784589 -0.312270181531
3.4 1.96857470757 -0.309147479716
3.41 1.96027757143 -0.306056004919
3.42 1.9520064636 -0.30299544487
3.43 1.9437614085 -0.299965490421
3.44 1.93554242891 -0.296965835517
3.45 1.92734954595 -0.293996177162
3.46 1.9191827791 -0.29105621539
3.47 1.91104214628 -0.288145653236
3.48 1.90292766382 -0.285264196704
3.49 1.89483934648 -0.282411554737
3.5 1.88677720752 -0.279587439189
3.51 1.87874125868 -0.276791564797
3.52 1.87073151021 -0.274023649149
3.53 1.86274797091 -0.271283412658
3.54 1.85479064812 -0.268570578531
3.55 1.84685954777 -0.265884872746
3.56 1.83895467439 -0.263226024019
3.57 1.83107603114 -0.260593763778
3.58 1.82322361981 -0.257987826141
3.59 1.81539744084 -0.255407947879
3.6 1.80759749337 -0.2528538684
3.61 1.79982377525 -0.250325329716
3.62 1.79207628302 -0.247822076419
3.63 1.78435501199 -0.245343855655
3.64 1.77665995621 -0.242890417099
3.65 1.76899110851 -0.240461512928
3.66 1.76134846053 -0.238056897798
3.67 1.75373200272 -0.23567632882
3.68 1.74614172435 -0.233319565532
3.69 1.73857761355 -0.230986369877
3.7 1.73103965734 -0.228676506178
3.71 1.72352784158 -0.226389741116
3.72 1.71604215108 -0.224125843705
3.73 1.70858256954 -0.221884585268
3.74 1.70114907962 -0.219665739415
3.75 1.69374166292 -0.217469082021
3.76 1.68636030001 -0.215294391201
3.77 1.67900497047 -0.213141447289
3.78 1.67167565285 -0.211010032816
3.79 1.66437232475 -0.208899932488
3.8 1.65709496279 -0.206810933163
3.81 1.64984354264 -0.204742823831
3.82 1.64261803905 -0.202695395593
3.83 1.63541842583 -0.200668441637
3.84 1.62824467591 -0.198661757221
3.85 1.62109676132 -0.196675139649
3.86 1.61397465321 -0.194708388252
3.87 1.60687832189 -0.19276130437
3.88 1.5998077368 -0.190833691326
3.89 1.59276286657 -0.188925354413
3.9 1.58574367901 -0.187036100869
3.91 1.57875014112 -0.18516573986
3.92 1.57178221911 -0.183314082461
3.93 1.56483987843 -0.181480941637
3.94 1.55792308375 -0.17966613222
3.95 1.55103179899 -0.177869470898
3.96 1.54416598735 -0.176090776189
3.97 1.53732561129 -0.174329868427
3.98 1.53051063258 -0.172586569743
3.99 1.52372101226 -0.170860704045
4.0 1.51695671072 -0.169152097005
4.01 1.51021768765 -0.167460576035
4.02 1.5035039021 -0.165785970275
4.03 1.49681531244 -0.164128110572
4.04 1.49015187643 -0.162486829466
4.05 1.48351355119 -0.160861961171
4.06 1.47690029324 -0.15925334156
4.07 1.47031205848 -0.157660808144
4.08 1.46374880223 -0.156084200063
4.09 1.45721047922 -0.154523358062
4.1 1.45069704362 -0.152978124481
4.11 1.44420844902 -0.151448343237
4.12 1.43774464849 -0.149933859804
4.13 1.43130559455 -0.148434521206
4.14 1.42489123918 -0.146950175994
4.15 1.41850153386 -0.145480674234
4.16 1.41213642957 -0.144025867492
4.17 1.40579587676 -0.142585608817
4.18 1.39947982542 -0.141159752729
4.19 1.39318822505 -0.139748155202
4.2 1.3869210247 -0.13835067365
4.21 1.38067817295 -0.136967166913
4.22 1.37445961792 -0.135597495244
4.23 1.36826530731 -0.134241520291
4.24 1.36209518837 -0.132899105089
4.25 1.35594920795 -0.131570114038
4.26 1.34982731248 -0.130254412897
4.27 1.34372944799 -0.128951868768
4.28 1.33765556009 -0.127662350081
4.29 1.33160559404 -0.12638572658
4.3 1.3255794947 -0.125121869314
4.31 1.31957720658 -0.123870650621
4.32 1.3135986738 -0.122631944115
4.33 1.30764384015 -0.121405624674
4.34 1.30171264907 -0.120191568427
4.35 1.29580504367 -0.118989652743
4.36 1.28992096671 -0.117799756215
4.37 1.28406036066 -0.116621758653
4.38 1.27822316765 -0.115455541066
4.39 1.27240932952 -0.114300985656
4.4 1.2666187878 -0.113157975799
4.41 1.26085148374 -0.112026396041
4.42 1.2551073583 -0.110906132081
4.43 1.24938635217 -0.10979707076
4.44 1.24368840576 -0.108699100052
4.45 1.23801345923 -0.107612109052
4.46 1.23236145248 -0.106535987961
4.47 1.22673232516 -0.105470628082
4.48 1.22112601667 -0.104415921801
4.49 1.2155424662 -0.103371762583
4.5 1.20998161268 -0.102338044957
4.51 1.20444339484 -0.101314664507
4.52 1.19892775119 -0.100301517862
4.53 1.19343462002 -0.0992985026838
4.54 1.18796393944 -0.098305517657
4.55 1.18251564733 -0.0973224624804
4.56 1.1770896814 -0.0963492378556
4.57 1.17168597919 -0.095385745477
4.58 1.16630447802 -0.0944318880223
4.59 1.16094511507 -0.093487569142
4.6 1.15560782734 -0.0925526934506
4.61 1.15029255167 -0.0916271665161
4.62 1.14499922474 -0.090710894851
4.63 1.13972778309 -0.0898037859024
4.64 1.13447816311 -0.0889057480434
4.65 1.12925030103 -0.088016690563
4.66 1.12404413298 -0.0871365236574
4.67 1.11885959493 -0.0862651584208
4.68 1.11369662275 -0.0854025068366
4.69 1.10855515217 -0.0845484817682
4.7 1.10343511882 -0.0837029969505
4.71 1.09833645821 -0.082865966981
4.72 1.09325910575 -0.0820373073112
4.73 1.08820299676 -0.0812169342381
4.74 1.08316806645 -0.0804047648957
4.75 1.07815424994 -0.0796007172468
4.76 1.07316148228 -0.0788047100743
4.77 1.06818969842 -0.0780166629735
4.78 1.06323883324 -0.0772364963438
4.79 1.05830882156 -0.0764641313804
4.8 1.0533995981 -0.0756994900666
4.81 1.04851109756 -0.0749424951659
4.82 1.04364325455 -0.0741930702142
4.83 1.03879600363 -0.0734511395121
4.84 1.03396927931 -0.072716628117
4.85 1.02916301605 -0.0719894618358
4.86 1.02437714828 -0.0712695672175
4.87 1.01961161038 -0.0705568715453
4.88 1.01486633668 -0.0698513028298
4.89 1.01014126151 -0.0691527898015
4.9 1.00543631916 -0.0684612619035
4.91 1.00075144387 -0.0677766492845
4.92 0.996086569896 -0.0670988827916
4.93 0.991441631461 -0.0664278939637
4.94 0.986816562773 -0.0657636150241
4.95 0.982211298034 -0.0651059788738
4.96 0.977625771439 -0.0644549190851
4.97 0.973059917177 -0.0638103698943
4.98 0.96851366944 -0.0631722661953
4.99 0.963986962424 -0.0625405435334
5.0 0.95947973033 -0.061915138098
5.01 0.954991907369 -0.061295986717
5.02 0.950523427765 -0.0606830268499
5.03 0.946074225761 -0.0600761965814
5.04 0.941644235615 -0.0594754346156
5.05 0.93723339161 -0.0588806802694
5.06 0.932841628053 -0.0582918734667
5.07 0.92846887928 -0.057708954732
5.08 0.924115079657 -0.0571318651847
5.09 0.919780163585 -0.0565605465329
5.1 0.9154640655 -0.0559949410675
5.11 0.911166719878 -0.0554349916569
5.12 0.906888061237 -0.0548806417403
5.13 0.902628024139 -0.0543318353229
5.14 0.898386543195 -0.0537885169697
5.15 0.894163553064 -0.0532506318
5.16 0.889958988458 -0.052718125482
5.17 0.885772784143 -0.0521909442272
5.18 0.881604874943 -0.0516690347849
5.19 0.877455195742 -0.051152344437
5.2 0.873323681486 -0.0506408209927
5.21 0.869210267183 -0.0501344127827
5.22 0.865114887911 -0.0496330686549
5.23 0.861037478815 -0.0491367379684
5.24 0.856977975111 -0.0486453705887
5.25 0.852936312088 -0.0481589168828
5.26 0.848912425112 -0.047677327714
5.27 0.844906249625 -0.0472005544368
5.28 0.840917721149 -0.0467285488925
5.29 0.836946775288 -0.0462612634035
5.3 0.832993347729 -0.0457986507695
5.31 0.829057374244 -0.0453406642618
5.32 0.825138790694 -0.0448872576192
5.33 0.821237533028 -0.044438385043
5.34 0.817353537289 -0.0439940011926
5.35 0.813486739608 -0.0435540611806
5.36 0.809637076216 -0.0431185205688
5.37 0.805804483438 -0.0426873353631
5.38 0.801988897697 -0.0422604620095
5.39 0.798190255519 -0.0418378573894
5.4 0.794408493528 -0.0414194788155
5.41 0.790643548455 -0.0410052840274
5.42 0.786895357133 -0.0405952311871
5.43 0.783163856503 -0.0401892788752
5.44 0.779448983615 -0.0397873860865
5.45 0.775750675627 -0.0393895122256
5.46 0.77206886981 -0.0389956171033
5.47 0.768403503546 -0.0386056609323
5.48 0.764754514333 -0.038219604323
5.49 0.761121839783 -0.0378374082798
5.5 0.757505417626 -0.037459034197
5.51 0.753905185709 -0.037084443855
5.52 0.750321081999 -0.0367135994164
5.53 0.746753044587 -0.0363464634223
5.54 0.743201011681 -0.0359829987881
5.55 0.739664921616 -0.0356231688002
5.56 0.736144712852 -0.0352669371122
5.57 0.732640323973 -0.0349142677411
5.58 0.729151693692 -0.0345651250636
5.59 0.725678760849 -0.034219473813
5.6 0.722221464414 -0.0338772790749
5.61 0.718779743487 -0.0335385062841
5.62 0.715353537301 -0.0332031212213
5.63 0.711942785221 -0.0328710900091
5.64 0.708547426745 -0.032542379109
5.65 0.705167401507 -0.0322169553179
5.66 0.701802649276 -0.0318947857647
5.67 0.698453109958 -0.0315758379071
5.68 0.695118723598 -0.031260079528
5.69 0.691799430378 -0.0309474787327
5.7 0.688495170619 -0.0306380039454
5.71 0.685205884786 -0.0303316239059
5.72 0.681931513482 -0.0300283076669
5.73 0.678671997452 -0.0297280245902
5.74 0.675427277588 -0.0294307443443
5.75 0.672197294922 -0.0291364369009
5.76 0.668981990632 -0.0288450725319
5.77 0.665781306041 -0.0285566218065
5.78 0.66259518262 -0.0282710555885
5.79 0.659423561985 -0.0279883450326
5.8 0.6562663859 -0.0277084615823
5.81 0.653123596279 -0.0274313769664
5.82 0.649995135182 -0.0271570631968
5.83 0.646880944822 -0.0268854925648
5.84 0.643780967561 -0.0266166376392
5.85 0.640695145911 -0.0263504712628
5.86 0.637623422538 -0.0260869665501
5.87 0.634565740258 -0.0258260968846
5.88 0.631522042041 -0.0255678359158
5.89 0.628492271011 -0.0253121575566
5.9 0.625476370443 -0.0250590359811
5.91 0.622474283771 -0.0248084456213
5.92 0.61948595458 -0.024560361165
5.93 0.616511326613 -0.0243147575534
5.94 0.613550343768 -0.0240716099779
5.95 0.610602950099 -0.0238308938781
5.96 0.607669089818 -0.0235925849393
5.97 0.604748707293 -0.0233566590899
5.98 0.601841747052 -0.023123092499
5.99 0.59894815378 -0.022891861574
6.0 0.596067872319 -0.0226629429583
6.01 0.593200847672 -0.0224363135287
6.02 0.590347025001 -0.0222119503934
6.03 0.587506349628 -0.0219898308895
6.04 0.584678767034 -0.0217699325806
6.05 0.581864222862 -0.0215522332548
6.06 0.579062662914 -0.0213367109222
6.07 0.576274033154 -0.021123343813
6.08 0.573498279707 -0.0209121103749
6.09 0.570735348861 -0.0207029892711
6.1 0.567985187063 -0.0204959593784
6.11 0.565247740924 -0.0202909997846
6.12 0.562522957219 -0.0200880897868
6.13 0.559810782881 -0.0198872088889
6.14 0.557111165012 -0.0196883368
6.15 0.55442405087 -0.019491453432
6.16 0.551749387883 -0.0192965388977
6.17 0.549087123638 -0.0191035735087
6.18 0.546437205888 -0.0189125377736
6.19 0.543799582547 -0.0187234123959
6.2 0.541174201696 -0.0185361782719
6.21 0.538561011579 -0.0183508164892
6.22 0.535959960604 -0.0181673083243
6.23 0.533370997342 -0.0179856352411
6.24 0.530794070532 -0.0178057788887
6.25 0.528229129074 -0.0176277210998
6.26 0.525676122034 -0.0174514438888
6.27 0.523134998643 -0.0172769294499
6.28 0.520605708297 -0.0171041601554
6.29 0.518088200556 -0.0169331185539
6.3 0.515582425146 -0.0167637873683
6.31 0.513088331958 -0.0165961494946
6.32 0.510605871045 -0.0164301879997
6.33 0.50813499263 -0.0162658861197
6.34 0.505675647097 -0.0161032272585
6.35 0.503227784998 -0.0159421949859
6.36 0.500791357048 -0.015782773036
6.37 0.498366314128 -0.0156249453057
6.38 0.495952607284 -0.0154686958526
6.39 0.493550187727 -0.0153140088941
6.4 0.491159006833 -0.0151608688052
6.41 0.488779016143 -0.0150092601171
6.42 0.486410167362 -0.0148591675159
6.43 0.484052412363 -0.0147105758408
6.44 0.481705703181 -0.0145634700824
6.45 0.479369992015 -0.0144178353815
6.46 0.477045231232 -0.0142736570277
6.47 0.474731373361 -0.0141309204575
6.48 0.472428371096 -0.0139896112529
6.49 0.470136177297 -0.0138497151404
6.5 0.467854744986 -0.0137112179889
6.51 0.465584027351 -0.0135741058091
6.52 0.463323977744 -0.013438364751
6.53 0.461074549679 -0.0133039811035
6.54 0.458835696836 -0.0131709412924
6.55 0.456607373058 -0.0130392318795
6.56 0.454389532352 -0.0129088395607
6.57 0.452182128888 -0.0127797511651
6.58 0.449985117 -0.0126519536534
6.59 0.447798451183 -0.0125254341169
6.6 0.445622086098 -0.0124001797757
6.61 0.443455976566 -0.012276177978
6.62 0.441300077573 -0.0121534161982
6.63 0.439154344266 -0.0120318820362
6.64 0.437018731955 -0.0119115632159
6.65 0.434893196111 -0.0117924475837
6.66 0.432777692369 -0.0116745231079
6.67 0.430672176522 -0.0115577778768
6.68 0.428576604529 -0.011442200098
6.69 0.426490932507 -0.011327778097
6.7 0.424415116735 -0.0112145003161
6.71 0.422349113653 -0.0111023553129
6.72 0.420292879861 -0.0109913317598
6.73 0.418246372121 -0.0108814184422
6.74 0.416209547352 -0.0107726042578
6.75 0.414182362637 -0.0106648782152
6.76 0.412164775215 -0.010558229433
6.77 0.410156742486 -0.0104526471387
6.78 0.408158222009 -0.0103481206673
6.79 0.406169171502 -0.0102446394606
6.8 0.404189548842 -0.010142193066
6.81 0.402219312063 -0.0100407711354
6.82 0.400258419359 -0.00994036342402
6.83 0.398306829079 -0.00984095978978
6.84 0.396364499732 -0.00974255019188
6.85 0.394431389985 -0.00964512468996
6.86 0.392507458658 -0.00954867344306
6.87 0.390592664732 -0.00945318670863
6.88 0.388686967342 -0.00935865484155
6.89 0.38679032578 -0.00926506829313
6.9 0.384902699492 -0.0091724176102
6.91 0.383024048083 -0.0090806934341
6.92 0.38115433131 -0.00898988649976
6.93 0.379293509085 -0.00889998763476
6.94 0.377441541478 -0.00881098775841
6.95 0.37559838871 -0.00872287788083
6.96 0.373764011155 -0.00863564910202
6.97 0.371938369345 -0.008549292611
6.98 0.370121423962 -0.00846379968489
6.99 0.36831313584 -0.00837916168804
7.0 0.366513465969 -0.00829537007116
7.01 0.36472237549 -0.00821241637045
7.02 0.362939825694 -0.00813029220674
7.03 0.361165778027 -0.00804898928468
7.04 0.359400194083 -0.00796849939183
7.05 0.35764303561 -0.00788881439791
7.06 0.355894264504 -0.00780992625393
7.07 0.354153842812 -0.00773182699139
7.08 0.352421732733 -0.00765450872148
7.09 0.350697896613 -0.00757796363426
7.1 0.348982296948 -0.00750218399792
7.11 0.347274896384 -0.00742716215794
7.12 0.345575657712 -0.00735289053636
7.13 0.343884543877 -0.007279361631
7.14 0.342201517965 -0.00720656801469
7.15 0.340526543216 -0.00713450233454
7.16 0.338859583011 -0.0070631573112
7.17 0.337200600883 -0.00699252573808
7.18 0.335549560507 -0.0069226004807
7.19 0.333906425707 -0.0068533744759
7.2 0.332271160451 -0.00678484073114
7.21 0.330643728852 -0.00671699232383
7.22 0.329024095169 -0.00664982240059
7.23 0.327412223806 -0.00658332417658
